# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:43:41","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
8	0	0	0	0	484	519
9	0	0	0	0	492	515
10	0	0	0	0	499	510
11	0	0	0	0	504	506
12	0	0	0	0	508	503
13	0	0	0	0	510	500
14	0	0	0	0	509	499
15	0	0	0	0	507	498
0	0	0	0	0	504	497
1	0	0	0	0	501	496
2	0	0	0	0	497	496
3	0	0	0	0	492	496
4	0	0	0	0	489	497
5	0	0	0	0	487	498
6	0	0	0	0	485	499
7	0	0	0	0	483	498
8	0	0	0	0	481	498
9	0	0	0	0	479	497
10	0	0	0	0	478	496
11	0	0	0	0	476	496
12	0	0	0	0	475	495
13	0	0	0	0	471	495
14	0	0	0	0	469	495
15	0	0	0	0	467	495
0	0	0	0	0	467	496
1	0	0	0	0	468	496
2	0	0	0	0	475	496
3	0	0	0	0	486	497
4	0	0	0	0	503	497
5	0	0	0	0	523	496
6	0	0	0	0	546	496
7	0	0	0	0	570	494
8	0	0	0	0	593	492
9	0	0	0	0	615	491
10	0	0	0	0	632	487
11	0	0	0	0	643	485
12	0	0	0	0	649	481
13	0	0	0	0	649	476
14	0	0	0	0	643	472
15	0	0	0	0	633	466
0	0	0	0	0	620	461
1	0	0	0	0	604	455
2	0	0	0	0	587	449
3	0	0	0	0	568	444
4	0	0	0	0	549	438
5	0	0	0	0	530	432
6	0	0	0	0	512	426
7	0	0	0	0	495	421
8	0	0	0	0	478	415
9	0	0	0	0	464	410
10	0	0	0	0	451	405
11	0	0	0	0	440	401
12	0	0	0	0	433	396
13	0	0	0	0	428	391
14	0	0	0	0	426	387
15	0	0	0	0	425	382
0	0	0	0	0	426	377
1	0	0	0	0	428	372
2	0	0	0	0	432	368
3	0	0	0	0	435	364
4	0	0	0	0	437	361
5	0	0	0	0	441	358
6	0	0	0	0	444	356
7	0	0	0	0	448	355
8	0	0	0	0	452	355
9	0	0	0	0	455	357
10	0	0	0	0	459	359
11	0	0	0	0	463	363
12	0	0	0	0	465	368
13	0	0	0	0	468	375
14	0	0	0	0	470	383
15	0	0	0	0	472	394
0	0	0	0	0	473	405
1	0	0	0	0	474	417
2	0	0	0	0	474	430
3	0	0	0	0	473	445
4	0	0	0	0	474	460
5	0	0	0	0	475	477
6	0	0	0	0	477	495
7	0	0	0	0	479	512
8	0	0	0	0	481	528
9	0	0	0	0	480	543
10	0	0	0	0	479	556
11	0	0	0	0	479	570
12	0	0	0	0	481	584
13	0	0	0	0	487	600
14	0	0	0	0	499	617
15	0	0	0	0	516	636
0	0	0	0	0	537	653
1	0	0	0	0	561	670
2	0	0	0	0	583	686
3	0	0	0	0	602	700
4	0	0	0	0	616	715
5	0	0	0	0	624	730
6	0	0	0	0	627	745
7	0	0	0	0	624	761
8	0	0	0	0	618	776
9	0	0	0	0	609	791
10	0	0	0	0	596	804
11	0	0	0	0	582	817
12	0	0	0	0	569	830
13	0	0	0	0	556	841
14	0	0	0	0	545	851
15	0	0	0	0	534	861
0	0	0	0	0	524	870
1	0	0	0	0	513	877
2	0	0	0	0	504	883
3	0	0	0	0	495	888
4	0	0	0	0	485	892
5	0	0	0	0	476	896
6	0	0	0	0	470	898
7	0	0	0	0	465	900
8	0	0	0	0	462	900
9	0	0	0	0	462	900
10	0	0	0	0	462	898
11	0	0	0	0	462	896
12	0	0	0	0	463	892
13	0	0	0	0	466	888
14	0	0	0	0	472	884
15	0	0	0	0	478	882
0	0	0	0	0	484	880
1	0	0	0	0	490	878
2	0	0	0	0	496	874
3	0	0	0	0	502	870
4	0	0	0	0	507	865
5	0	0	0	0	511	858
6	0	0	0	0	513	853
7	0	0	0	0	513	848
8	0	0	0	0	511	844
9	0	0	0	0	508	839
10	0	0	0	0	504	834
11	0	0	0	0	499	828
12	0	0	0	0	495	821
13	0	0	0	0	490	814
14	0	0	0	0	484	807
15	0	0	0	0	478	801
0	0	0	0	0	470	796
1	0	0	0	0	463	790
2	0	0	0	0	456	785
3	0	0	0	0	451	780
4	0	0	0	0	448	776
5	0	0	0	0	446	773
6	0	0	0	0	445	771
7	0	0	0	0	446	769
8	0	0	0	0	452	766
9	0	0	0	0	461	763
10	0	0	0	0	473	760
11	0	0	0	0	489	755
12	0	0	0	0	507	751
13	0	0	0	0	527	746
14	0	0	0	0	546	742
15	0	0	0	0	564	737
0	0	0	0	0	578	733
1	0	0	0	0	591	729
2	0	0	0	0	597	726
3	0	0	0	0	600	722
4	0	0	0	0	599	719
5	0	0	0	0	595	715
6	0	0	0	0	586	710
7	0	0	0	0	575	705
8	0	0	0	0	561	697
9	0	0	0	0	547	690
10	0	0	0	0	531	683
11	0	0	0	0	515	676
12	0	0	0	0	501	670
13	0	0	0	0	489	664
14	0	0	0	0	480	659
15	0	0	0	0	472	654
0	0	0	0	0	466	649
1	0	0	0	0	461	644
2	0	0	0	0	458	639
3	0	0	0	0	456	633
4	0	0	0	0	458	627
5	0	0	0	0	461	619
6	0	0	0	0	467	610
7	0	0	0	0	470	601
8	0	0	0	0	475	590
9	0	0	0	0	482	579
10	0	0	0	0	486	567
11	0	0	0	0	491	555
12	0	0	0	0	496	543
13	0	0	0	0	499	531
14	0	0	0	0	503	518
15	0	0	0	0	505	504
0	0	0	0	0	508	488
1	0	0	0	0	508	473
2	0	0	0	0	508	458
3	0	0	0	0	504	443
4	0	0	0	0	500	428
5	0	0	0	0	494	414
6	0	0	0	0	487	398
7	0	0	0	0	480	383
8	0	0	0	0	472	368
9	0	0	0	0	465	354
10	0	0	0	0	462	341
11	0	0	0	0	457	329
12	0	0	0	0	457	317
13	0	0	0	0	457	305
14	0	0	0	0	458	293
15	0	0	0	0	459	281
0	0	0	0	0	461	270
1	0	0	0	0	466	259
2	0	0	0	0	472	248
3	0	0	0	0	482	237
4	0	0	0	0	495	230
5	0	0	0	0	510	221
6	0	0	0	0	527	215
7	0	0	0	0	547	208
8	0	0	0	0	565	204
9	0	0	0	0	582	200
10	0	0	0	0	597	193
11	0	0	0	0	607	192
12	0	0	0	0	614	188
13	0	0	0	0	614	183
14	0	0	0	0	611	183
15	0	0	0	0	603	179
0	0	0	0	0	593	178
1	0	0	0	0	582	175
2	0	0	0	0	567	173
3	0	0	0	0	553	173
4	0	0	0	0	536	172
5	0	0	0	0	517	171
6	0	0	0	0	498	168
7	0	0	0	0	482	169
8	0	0	0	0	466	166
9	0	0	0	0	454	164
10	0	0	0	0	444	161
11	0	0	0	0	437	160
12	0	0	0	0	432	158
13	0	0	0	0	427	153
14	0	0	0	0	425	153
15	0	0	0	0	427	150
0	0	0	0	0	431	146
1	0	0	0	0	437	145
2	0	0	0	0	442	140
3	0	0	0	0	448	141
4	0	0	0	0	454	136
5	0	0	0	0	459	137
6	0	0	0	0	463	134
7	0	0	0	0	466	135
8	0	0	0	0	469	135
9	0	0	0	0	472	135
10	0	0	0	0	473	135
11	0	0	0	0	476	136
12	0	0	0	0	478	139
13	0	0	0	0	480	140
14	0	0	0	0	482	140
15	0	0	0	0	483	142
0	0	0	0	0	483	145
1	0	0	0	0	484	145
2	0	0	0	0	484	145
3	0	0	0	0	484	143
4	0	0	0	0	482	141
5	0	0	0	0	480	142
6	0	0	0	0	478	145
7	0	0	0	0	476	147
8	0	0	0	0	471	149
9	0	0	0	0	469	150
10	0	0	0	0	468	152
11	0	0	0	0	467	154
12	0	0	0	0	468	156
13	0	0	0	0	474	157
14	0	0	0	0	484	159
15	0	0	0	0	497	161
0	0	0	0	0	512	160
1	0	0	0	0	529	159
2	0	0	0	0	547	161
3	0	0	0	0	565	161
4	0	0	0	0	579	161
5	0	0	0	0	591	159
6	0	0	0	0	600	159
7	0	0	0	0	601	159
8	0	0	0	0	599	161
